,Date,Open,High,Low,Close,Adj Close,Volume
2635,2020-06-23,95.510002,96.425003,94.074997,94.5,94.27327,37510800
2636,2020-06-24,94.762497,95.565002,91.445,92.355003,92.133408,44937200
2637,2020-06-25,93.557503,95.050003,91.822502,94.900002,94.672318,37607200
2638,2020-06-26,95.0,95.0,91.25,91.550003,91.330338,59208400
2639,2020-06-29,91.697502,92.044998,89.0,92.0,91.779266,34224800
2640,2020-06-30,93.139999,95.262497,92.665001,94.977501,94.749619,36789200
2641,2020-07-01,95.207497,95.7575,94.129997,95.300003,95.071358,32664800
2642,2020-07-02,96.389999,97.375,95.782501,96.122498,95.891876,36405600
2643,2020-07-06,97.417503,99.087502,97.125,98.392502,98.156433,31589200
2644,2020-07-07,99.462502,100.699997,98.5075,98.717499,98.480652,35780000
2645,2020-07-08,99.9375,102.25,99.654999,102.160004,101.914879,36548000
2646,2020-07-09,103.802498,105.699997,102.334999,105.089996,104.837845,49454800
2647,2020-07-10,105.887497,106.552498,103.787498,104.792503,104.541061,49767600
2648,2020-07-13,105.949997,107.922501,100.25,100.522499,100.281311,45707600
2649,2020-07-14,100.75,104.027496,97.855003,103.769997,103.521019,54267600
2650,2020-07-15,104.142502,104.330002,100.557503,102.272499,102.027122,40398400
2651,2020-07-16,100.150002,102.067497,98.955002,101.347504,101.10434,34496400
2652,2020-07-17,102.254997,102.485001,100.877502,102.014999,101.770248,26628400
2653,2020-07-20,102.7425,105.3125,101.567497,105.107498,104.855309,28485200
2654,2020-07-21,105.129997,105.599998,102.8675,103.285004,103.037186,27703600
2655,2020-07-22,103.675003,106.025002,102.915001,104.387497,104.137047,36729200
2656,2020-07-23,104.5,105.470001,100.3125,101.297501,101.054459,41166000
2657,2020-07-24,98.75,103.647499,97.769997,101.945,101.700409,47329200
2658,2020-07-27,102.322502,104.417503,102.177498,104.214996,103.964951,29213200
2659,2020-07-28,103.7425,103.82,102.092499,102.154999,101.909874,27163600
2660,2020-07-29,103.907501,105.162498,103.470001,104.654999,104.4039,28450800
2661,2020-07-30,103.75,106.230003,102.952499,106.139999,105.885338,30888000
2662,2020-07-31,105.6325,107.665001,104.330002,106.147499,105.892822,38608000
2663,2020-08-03,107.324997,110.987503,107.152496,110.102501,109.838333,41272000
2664,2020-08-04,110.5,112.277496,109.059998,112.277496,112.008118,31033600
2665,2020-08-05,112.440002,113.717499,111.662498,112.8675,112.596703,24992400
2666,2020-08-06,113.497498,113.580002,111.787498,113.355003,113.083031,24431600
2667,2020-08-07,113.125,115.047501,110.375,111.995003,111.726295,34251600
2668,2020-08-10,113.342499,114.082497,108.565002,111.650002,111.382103,42779600
2669,2020-08-11,110.737503,111.3675,107.957497,108.5,108.239677,35451200
2670,2020-08-12,109.907501,114.669998,109.582497,114.402496,114.128006,46441200
2671,2020-08-13,115.459999,117.217499,113.557503,114.43,114.155434,37446000
2672,2020-08-14,115.300003,117.047501,114.404999,115.639999,115.362534,36643600
2673,2020-08-17,118.512497,124.097504,118.172501,123.370003,123.073997,62130000
2674,2020-08-18,124.5,124.959999,120.862503,122.607498,122.313324,50344800
2675,2020-08-19,122.964996,123.150002,120.980003,121.385002,121.09375,62262400
2676,2020-08-20,119.75,123.75,118.787498,121.410004,121.118706,92138800
2677,2020-08-21,122.017502,128.087494,121.952499,126.834999,126.53067,99986800
2678,2020-08-24,128.837494,129.125,125.074997,127.202499,126.897301,49056400
2679,2020-08-25,126.307503,127.612503,125.737503,127.5,127.194077,28907600
2680,2020-08-26,127.9925,128.684998,126.777496,127.730003,127.423538,32124400
2681,2020-08-27,127.815002,128.5,125.665001,126.282501,125.979507,31760400
2682,2020-08-28,126.75,131.479996,126.425003,131.477493,131.162033,53716000
2683,2020-08-31,131.827499,135.75,130.377502,133.744995,133.424118,50084000
2684,2020-09-01,134.800003,139.9375,134.365005,138.210007,137.919647,51131600
2685,2020-09-02,147.037506,147.267502,139.0,143.464996,143.163574,87401200
2686,2020-09-03,138.287506,138.845001,128.787506,130.154999,129.881561,94512800
2687,2020-09-04,127.837502,131.75,117.047501,126.224998,125.959816,146368400
2688,2020-09-08,117.345001,125.5,117.042503,119.129997,118.879723,79572800
2689,2020-09-09,124.0,128.092499,122.317497,127.150002,126.882881,73620000
2690,2020-09-10,129.892502,130.652496,121.669998,123.1175,122.858849,69868400
2691,2020-09-11,124.855003,126.525002,118.957497,121.644997,121.389435,63692800
2692,2020-09-14,130.809998,133.149994,126.3125,128.722504,128.452087,120174400
2693,2020-09-15,132.800003,132.987503,128.277496,129.910004,129.6371,72755600
2694,2020-09-16,129.572495,130.927505,125.137497,125.144997,124.88208,55638400
2695,2020-09-17,121.322502,125.897499,120.347504,124.635002,124.373161,79251200
2696,2020-09-18,125.9375,126.324997,119.887497,121.892502,121.636429,69846000
2697,2020-09-21,119.25,125.224998,119.044998,125.172501,124.909531,72104400
2698,2020-09-22,125.75,126.480003,121.555,126.377502,126.112,64645200
2699,2020-09-23,125.754997,127.269997,120.792503,121.237503,120.982803,64701200
2700,2020-09-24,120.722504,125.695,120.139999,123.480003,123.220589,73124000
2701,2020-09-25,124.474998,128.835007,122.457497,128.737503,128.467026,58801600
2702,2020-09-28,130.402496,130.517502,127.5,130.350006,130.076172,57380800
2703,2020-09-29,129.375,134.427505,129.332504,132.257507,131.97966,62146000
2704,2020-09-30,131.574997,136.225006,131.502502,135.304993,135.020752,68918400
2705,2020-10-01,137.580002,137.627502,134.607498,136.145004,135.858994,52500400
2706,2020-10-02,132.25,135.195007,130.509995,130.622498,130.348083,55249600
2707,2020-10-05,132.360001,136.442505,132.227493,136.425003,136.138382,47982000
2708,2020-10-06,138.300003,141.419998,136.649994,137.365005,137.076416,78442000
2709,2020-10-07,139.997498,141.192505,138.634995,139.639999,139.346634,41808400
2710,2020-10-08,140.75,140.845001,137.580002,138.387497,138.096771,37890000
2711,2020-10-09,137.669998,138.242493,136.607498,137.627502,137.338364,34689200
2712,2020-10-12,139.895004,143.470001,139.125,142.259995,141.961105,43474400
2713,2020-10-13,142.964996,143.485001,140.1875,142.482498,142.183167,34460400
2714,2020-10-14,142.904999,143.427505,139.600006,140.952499,140.656387,27610000
2715,2020-10-15,138.107498,140.057495,137.677505,139.699997,139.406509,26722400
2716,2020-10-16,140.367493,141.214996,137.925003,138.115005,137.82486,24239200
2717,2020-10-19,139.029999,139.835007,134.067505,134.977493,134.693909,29806800
2718,2020-10-20,135.835007,137.997498,135.070007,136.455002,136.168335,22921200
2719,2020-10-21,136.25,137.914993,134.774994,135.247498,134.963379,21959600
2720,2020-10-22,135.225006,136.117493,132.317505,133.610001,133.3293,29048000
2721,2020-10-23,134.5,135.932495,132.912506,135.902496,135.617004,23348400
2722,2020-10-26,134.270004,136.927505,130.384995,131.412506,131.136414,33689600
2723,2020-10-27,133.059998,134.419998,131.914993,133.967499,133.686066,25052000
2724,2020-10-28,131.979996,132.600006,126.089996,126.269997,126.004723,37652000
2725,2020-10-29,128.384995,131.927505,127.5,130.240005,129.966385,32008000
2726,2020-10-30,128.5,129.365005,123.0,125.339996,125.076675,41682000
2727,2020-11-02,126.577499,128.367493,123.949997,125.807503,125.543213,29965200
2728,2020-11-03,127.084999,131.050003,126.027496,130.195007,129.921478,27290000
2729,2020-11-04,133.892502,138.274994,133.369995,137.942505,137.652695,41022800
2730,2020-11-05,141.625,143.389999,139.910004,141.600006,141.302521,31902800
2731,2020-11-06,141.097504,145.887497,138.949997,145.619995,145.314056,38334800
2732,2020-11-09,145.524994,146.914993,136.107498,136.307495,136.021149,58297600
2733,2020-11-10,136.065002,136.065002,126.282501,127.699997,127.431725,64406800
2734,2020-11-11,130.537506,134.350006,129.482498,134.179993,133.898087,40474400
2735,2020-11-12,134.789993,137.660004,133.160004,134.567505,134.28479,36581200
2736,2020-11-13,136.272507,136.6875,130.592499,132.970001,132.690643,34631200
2737,2020-11-16,131.725006,136.494995,131.559998,135.152496,134.868561,41377600
2738,2020-11-17,135.524994,135.962494,133.037506,134.222504,133.940536,31202800
2739,2020-11-18,134.652496,136.057495,131.850006,134.287506,134.005386,51092400
2740,2020-11-19,132.127502,134.875,131.0,134.402496,134.120132,56593600
2741,2020-11-20,134.539993,134.945007,130.649994,130.877502,130.602554,34108800
2742,2020-11-23,131.712494,133.824997,130.154999,131.399994,131.123947,36135600
2743,2020-11-24,131.425003,131.619995,128.850006,129.577499,129.305298,34650000
2744,2020-11-25,130.324997,132.695007,130.199997,132.347504,132.069458,25991600
2745,2020-11-27,133.75,134.074997,131.705002,132.612503,132.333893,16727600
2746,2020-11-30,132.649994,134.125,129.722504,134.014999,133.733444,28695200
2747,2020-12-01,134.922501,135.287506,132.282501,133.899994,133.618683,29694800
2748,2020-12-02,133.505005,136.735001,132.342499,135.445007,135.160461,28336000
2749,2020-12-03,135.875,136.600006,133.289993,133.960007,133.718063,19952000
2750,2020-12-04,134.485001,135.600006,133.887497,135.582504,135.337631,20224400
2751,2020-12-07,136.012497,137.3125,135.0,136.067505,135.821762,22324400
2752,2020-12-08,135.850006,135.987503,132.815002,133.5,133.258896,27192000
2753,2020-12-09,133.005005,134.139999,128.682495,129.307495,129.073944,40130000
2754,2020-12-10,128.690002,130.6875,128.494995,129.722504,129.48822,20776400
2755,2020-12-11,129.672501,130.199997,128.229996,130.132507,129.897491,20926400
2756,2020-12-14,130.880005,133.887497,130.774994,133.087494,132.847122,27015600
2757,2020-12-15,134.397507,134.639999,131.867493,133.604996,133.363708,19301600
2758,2020-12-16,134.225006,134.372498,132.125,132.425003,132.185837,22311600
2759,2020-12-17,133.667496,133.794998,131.785004,133.412506,133.1716,23138400
2760,2020-12-18,133.789993,134.050003,130.705002,132.720001,132.480286,34206400
2761,2020-12-21,130.747498,133.699997,129.675003,133.322495,133.081711,30233200
2762,2020-12-22,133.192505,133.372498,130.539993,132.782501,132.542694,18558000
2763,2020-12-23,132.559998,132.75,130.050003,130.092499,129.857529,17914400
2764,2020-12-24,130.372498,131.324997,129.387497,129.9375,129.702835,9788400
2765,2020-12-28,130.625,130.625,127.6325,129.0,128.767029,21256400
2766,2020-12-29,129.25,130.725006,128.422501,129.432495,129.19873,17037200
2767,2020-12-30,129.902496,132.137497,128.967499,131.457504,131.220093,22539600
2768,2020-12-31,131.365005,131.509995,129.149994,130.550003,130.314224,19242400
2769,2021-01-04,131.042496,136.524994,129.625,131.134995,130.898163,56064000
2770,2021-01-05,130.997498,134.434998,130.869995,134.047501,133.805405,32276000
2771,2021-01-06,132.225006,132.449997,125.860001,126.144997,125.917168,58042400
2772,2021-01-07,129.675003,133.777496,128.865005,133.440002,133.19899,46148000
2773,2021-01-08,133.625,134.210007,130.419998,132.767502,132.52771,29252800
2774,2021-01-11,134.1875,139.610001,133.625,136.214996,135.968979,51834400
2775,2021-01-12,137.524994,137.544998,133.449997,134.847504,134.603973,29147600
2776,2021-01-13,134.899994,136.25,133.850006,135.317505,135.073105,21002800
2777,2021-01-14,135.75,135.997498,131.804993,132.002502,131.764084,28312000
2778,2021-01-15,132.279999,133.252502,128.485001,128.595001,128.362747,27778000
2779,2021-01-19,130.162506,130.940002,128.440002,130.252502,130.017258,22618800
2780,2021-01-20,131.117493,134.304993,130.567505,133.657501,133.416122,25857200
2781,2021-01-21,134.184998,139.992493,132.529999,138.675003,138.424576,33778000
2782,2021-01-22,137.399994,138.417496,136.272507,137.125,136.87735,24682000
2783,2021-01-25,137.817505,138.285004,132.365005,136.532501,136.285919,25111200
2784,2021-01-26,135.804993,136.447495,133.875,134.352493,134.109833,16398000
2785,2021-01-27,132.300003,132.327499,127.9375,129.177505,128.944214,37127200
2786,2021-01-28,129.962494,133.397507,129.604996,130.509995,130.274277,22831600
2787,2021-01-29,130.75,133.347504,129.115005,129.897507,129.662903,27155200
2788,2021-02-01,130.532501,132.707504,129.027496,132.369995,132.13092,21720400
2789,2021-02-02,133.987503,135.720001,132.854996,135.567505,135.322678,22044000
2790,2021-02-03,136.360001,139.317505,135.164993,135.304993,135.060623,24540800
2791,2021-02-04,135.309998,136.735001,133.377502,136.642502,136.395752,20134000
2792,2021-02-05,137.25,137.372498,135.457504,135.910004,135.664551,16915200
2793,2021-02-08,137.272507,144.737503,137.272507,144.387497,144.12674,43462400
2794,2021-02-09,143.407501,145.832504,142.225006,142.632507,142.374893,28756000
2795,2021-02-10,144.632507,149.050003,143.414993,147.642502,147.375854,48535200
2796,2021-02-11,149.802505,152.722504,149.25,152.507507,152.232071,45082800
2797,2021-02-12,150.5,152.912506,147.75,149.612503,149.3423,37475600
2798,2021-02-16,150.642502,153.725006,149.5,153.302505,153.02562,32196000
2799,2021-02-17,151.710007,152.235001,147.800003,149.059998,148.790771,27475600
2800,2021-02-18,147.289993,148.732498,145.75,148.289993,148.022171,23386800
2801,2021-02-19,150.244995,151.770004,148.467499,149.264999,148.995438,27172400
2802,2021-02-22,147.747498,151.332504,143.25,143.557495,143.298203,32588400
2803,2021-02-23,140.752502,142.387497,133.895004,141.419998,141.164597,39178000
2804,2021-02-24,141.227493,145.067505,137.559998,144.990005,144.728149,44832000
2805,2021-02-25,140.455002,143.747498,132.162506,133.074997,132.834641,82443600
2806,2021-02-26,137.524994,138.544998,133.610001,137.145004,136.897324,50093200
2807,2021-03-01,138.75,139.25,135.532501,138.417496,138.167511,35318400
2808,2021-03-02,139.0,139.205002,133.960007,134.0625,133.820374,26411600
2809,2021-03-03,134.262497,134.514999,127.987503,128.047501,127.816246,37759200
2810,2021-03-04,128.007507,129.75,120.837502,123.702499,123.479095,57334400
2811,2021-03-05,125.5,125.5,116.792503,124.614998,124.389923,54284000
2812,2021-03-08,124.5,124.712502,115.665001,115.932503,115.723129,54311200
2813,2021-03-09,121.302498,126.167503,120.592499,125.202499,125.019516,52182400
2814,2021-03-10,128.404999,129.800003,124.574997,124.682503,124.500275,38437600
2815,2021-03-11,129.5,130.462494,127.345001,129.934998,129.745102,29991600
2816,2021-03-12,126.482498,128.887497,125.900002,128.559998,128.372116,24396400
2817,2021-03-15,128.647507,132.067505,127.672501,131.912506,131.719711,22198800
2818,2021-03-16,133.565002,135.125,131.167496,132.912506,132.718246,27212800
2819,2021-03-17,130.397507,134.532501,129.895004,133.412506,133.21756,24386400
2820,2021-03-18,131.365005,131.839996,127.169998,127.224998,127.039063,29389600
2821,2021-03-19,127.5,129.214996,126.125,128.457504,128.26976,29920800
2822,2021-03-22,129.127502,133.945007,129.067505,131.862503,131.6698,29780400
2823,2021-03-23,132.542496,133.445007,130.212494,130.707504,130.516464,22204800
2824,2021-03-24,131.512497,131.592499,126.3675,126.43,126.245224,24584000
2825,2021-03-25,124.995003,127.147499,122.720001,125.352501,125.169304,29514400
2826,2021-03-26,125.544998,128.5625,123.735001,128.392502,128.204865,36396800
2827,2021-03-29,128.202499,130.625,127.0,129.482498,129.293259,27352000
2828,2021-03-30,128.419998,129.752502,127.050003,128.717499,128.529373,20020400
2829,2021-03-31,130.154999,134.705002,129.824997,133.482498,133.28743,31477600
2830,2021-04-01,135.722504,138.699997,135.112503,138.117493,137.915634,30827600
2831,2021-04-05,138.675003,140.139999,137.330002,139.875,139.670563,25567200
2832,2021-04-06,139.997498,140.542496,137.735001,138.615005,138.412445,19174400
2833,2021-04-07,138.807495,142.434998,137.115005,141.434998,141.228287,25128400
2834,2021-04-08,142.527496,144.714996,142.490005,143.169998,142.960754,24441600
2835,2021-04-09,142.139999,144.080002,141.75,144.0,143.789551,19517200
2836,2021-04-12,142.897507,153.524994,141.392502,152.089996,151.867706,86932400
2837,2021-04-13,152.315002,157.0,151.257507,156.794998,156.565857,67621200
2838,2021-04-14,156.25,157.205002,152.274994,152.770004,152.546738,38550000
2839,2021-04-15,156.625,162.142502,156.315002,161.372498,161.136673,59848000
2840,2021-04-16,160.529999,161.657501,158.652496,159.125,158.892471,33520800
2841,2021-04-19,155.365005,158.074997,152.330002,153.617493,153.392975,40442000
2842,2021-04-20,153.232498,154.970001,149.630005,151.712494,151.490753,33413200
2843,2021-04-21,151.1875,153.625,151.022507,153.604996,153.380508,21677600
2844,2021-04-22,153.75,154.384995,147.835007,148.502502,148.285477,27778800
2845,2021-04-23,149.342499,153.350006,149.002502,152.652496,152.429398,22750000
2846,2021-04-26,151.850006,154.789993,151.25,154.779999,154.553787,19779600
2847,2021-04-27,155.785004,156.705002,153.544998,153.817505,153.592697,16457200
2848,2021-04-28,153.645004,155.322495,152.154999,152.767502,152.544235,20941600
2849,2021-04-29,154.0,154.365005,150.714996,153.247498,153.023529,17319600
2850,2021-04-30,151.744995,153.649994,149.970001,150.095001,149.875626,20191200
2851,2021-05-03,151.25,152.467499,147.875,148.367493,148.150665,20391200
2852,2021-05-04,146.372498,146.375,140.102493,143.512497,143.30275,40532400
2853,2021-05-05,147.089996,148.134995,143.875,144.585007,144.373703,29202400
2854,2021-05-06,144.952499,145.712494,142.179993,145.229996,145.017746,19338000
2855,2021-05-07,148.082504,149.707504,146.717499,148.122498,147.906021,22932800
2856,2021-05-10,147.872498,148.059998,142.5,142.657501,142.44902,26890400
2857,2021-05-11,138.25,143.547501,137.5,143.0625,142.853409,28558400
2858,2021-05-12,140.095001,142.602493,137.092499,137.585007,137.383942,30340800
2859,2021-05-13,140.337494,140.807495,134.589996,136.652496,136.452774,28540400
2860,2021-05-14,138.899994,143.279999,137.485001,142.429993,142.221832,25861600
2861,2021-05-17,141.570007,141.692505,138.535004,141.654999,141.447983,21698000
2862,2021-05-18,142.669998,144.042496,140.039993,140.157501,139.952652,18625600
2863,2021-05-19,135.664993,140.794998,135.432495,140.657501,140.451935,34400000
2864,2021-05-20,143.024994,146.837494,142.705002,146.125,145.911453,32159200
2865,2021-05-21,151.637497,152.220001,148.695007,149.917496,149.69838,67299200
2866,2021-05-24,152.125,157.449997,151.759995,156.119995,155.89183,55481600
2867,2021-05-25,157.660004,158.184998,154.824997,156.477493,156.248779,43540800
2868,2021-05-26,157.342499,157.9375,155.862503,157.0,156.770538,37044000
2869,2021-05-27,156.997498,157.5,154.600006,154.880005,154.653641,58147600
2870,2021-05-28,155.009995,162.774994,155.009995,162.445007,162.207596,64453600
2871,2021-06-01,162.699997,163.882507,159.032501,162.645004,162.407288,47280400
2872,2021-06-02,162.522507,169.1875,162.354996,167.782501,167.537292,59416800
2873,2021-06-03,167.007507,172.589996,165.830002,169.697495,169.449493,58000800
2874,2021-06-04,171.125,176.610001,170.955002,175.782501,175.525604,61712000
2875,2021-06-07,175.712494,178.125,171.927505,176.190002,175.932526,57575600
2876,2021-06-08,175.272507,176.214996,172.509995,174.570007,174.314865,32384800
2877,2021-06-09,175.157501,175.75,172.557495,173.582504,173.36853,38165600
2878,2021-06-10,173.5,174.919998,171.759995,174.25,174.035217,28777200
2879,2021-06-11,174.794998,179.392502,174.4375,178.252502,178.032776,41630800
2880,2021-06-14,179.059998,180.395004,176.627502,180.1875,179.965393,32137600
2881,2021-06-15,179.149994,180.162506,177.279999,177.884995,177.66571,24303200
2882,2021-06-16,177.907501,179.547501,175.845001,178.102493,177.882965,30712400
2883,2021-06-17,177.744995,188.350006,177.5625,186.572495,186.342514,80965600
2884,2021-06-18,187.839996,193.75,185.839996,186.387497,186.157761,96885600
2885,2021-06-21,184.352493,185.365005,178.227493,184.272507,184.045364,67238400
2886,2021-06-22,184.714996,189.637497,183.860001,188.867493,188.634659,58014400
2887,2021-06-23,190.077499,191.527496,189.077499,190.572495,190.337585,33235600
2888,2021-06-24,192.277496,194.199997,190.882507,192.054993,191.818237,32092400
2889,2021-06-25,192.804993,193.455002,188.945007,190.309998,190.075394,27836400
2890,2021-06-28,193.612503,200.787506,193.190002,199.850006,199.603653,49543600
2891,2021-06-29,198.824997,200.987503,196.570007,200.267502,200.020645,36763200
2892,2021-06-30,199.992493,201.625,198.637497,200.024994,199.778412,32656800
2893,2021-07-01,201.25,204.559998,200.190002,202.119995,201.87085,48013600
2894,2021-07-02,204.402496,205.052505,202.877502,204.869995,204.617462,34276400
2895,2021-07-06,207.375,208.419998,203.502502,206.985001,206.729874,44670800
2896,2021-07-07,208.535004,208.75,203.320007,203.717499,203.4664,41842800
2897,2021-07-08,198.565002,201.330002,197.007507,199.027496,198.782166,50330000
2898,2021-07-09,199.625,200.802505,197.542496,200.502502,200.255356,29662400
2899,2021-07-12,202.399994,205.327499,201.877502,205.125,204.872147,32198400
2900,2021-07-13,204.005005,204.612503,201.139999,202.5,202.250397,29070800
2901,2021-07-14,203.577499,204.177505,197.527496,198.414993,198.17041,38010000
2902,2021-07-15,198.117493,198.470001,188.585007,189.662506,189.428711,55056400
2903,2021-07-16,190.304993,191.570007,180.729996,181.610001,181.386139,68822400
2904,2021-07-19,179.152496,190.419998,178.654999,187.797501,187.565994,74906000
2905,2021-07-20,187.300003,188.380005,181.639999,186.119995,185.890579,43468700
2906,2021-07-21,188.820007,195.270004,187.419998,194.100006,193.860764,37101700
2907,2021-07-22,196.419998,198.869995,192.759995,195.940002,195.698486,32382600
2908,2021-07-23,196.559998,197.0,192.5,195.580002,195.338928,19567200
2909,2021-07-26,193.110001,194.419998,189.139999,192.940002,192.702164,20394300
2910,2021-07-27,192.649994,196.220001,187.410004,192.080002,191.843231,24886300
2911,2021-07-28,193.190002,196.460007,189.949997,195.029999,194.789597,20219100
2912,2021-07-29,195.190002,198.529999,193.279999,196.619995,196.37764,19078100
2913,2021-07-30,194.179993,196.300003,192.630005,194.990005,194.749664,18349700
2914,2021-08-02,197.0,199.610001,193.610001,197.5,197.256577,21744400
2915,2021-08-03,197.399994,202.220001,192.199997,198.149994,197.905746,30181100
2916,2021-08-04,199.899994,203.179993,198.279999,202.740005,202.490112,23130900
2917,2021-08-05,205.0,207.330002,203.419998,206.369995,206.115616,21143500
2918,2021-08-06,205.240005,205.699997,202.100006,203.660004,203.408951,17849700
2919,2021-08-09,204.460007,205.080002,201.429993,202.949997,202.699844,14644300
2920,2021-08-10,203.220001,204.300003,198.350006,199.360001,199.114243,17923800
2921,2021-08-11,200.429993,200.490005,194.300003,196.990005,196.747177,18592500
2922,2021-08-12,198.699997,200.289993,196.199997,199.050003,198.804657,15165200
2923,2021-08-13,199.050003,202.139999,198.509995,201.880005,201.631149,18306300
2924,2021-08-16,201.350006,202.869995,194.529999,199.5,199.254089,21087600
2925,2021-08-17,196.850006,197.699997,192.669998,194.580002,194.340149,20458500
2926,2021-08-18,195.0,196.339996,190.0,190.399994,190.165314,28591300
2927,2021-08-19,194.940002,204.949997,187.619995,197.979996,197.735962,76655500
2928,2021-08-20,199.910004,208.649994,199.330002,208.160004,207.903397,67574100
2929,2021-08-23,209.710007,219.970001,209.5,219.580002,219.309326,57580700
2930,2021-08-24,217.529999,219.589996,215.350006,217.929993,217.661362,29729900
2931,2021-08-25,217.369995,224.699997,217.220001,222.130005,221.856186,34770100
2932,2021-08-26,222.0,223.399994,217.899994,220.679993,220.407974,23794000
2933,2021-08-27,221.839996,227.220001,221.669998,226.360001,226.080963,30472200
2934,2021-08-30,228.300003,230.429993,225.509995,226.880005,226.600327,26258000
2935,2021-08-31,226.949997,226.949997,221.199997,223.850006,223.61351,25985000
2936,2021-09-01,224.850006,226.970001,223.570007,224.410004,224.172913,20176700
2937,2021-09-02,225.179993,225.929993,222.949997,223.960007,223.723373,18783400
2938,2021-09-03,223.25,229.860001,222.0,228.429993,228.188629,28053200
2939,2021-09-07,228.330002,228.990005,225.220001,226.619995,226.380554,19810700
2940,2021-09-08,225.130005,226.100006,219.770004,223.389999,223.153992,25443400
2941,2021-09-09,223.119995,225.380005,221.309998,221.770004,221.535706,19685600
2942,2021-09-10,223.479996,226.259995,222.699997,224.779999,224.542511,24837600
2943,2021-09-13,226.839996,229.639999,218.580002,221.520004,221.28598,29750000
2944,2021-09-14,222.75,224.100006,220.860001,222.419998,222.185013,19975500
2945,2021-09-15,223.089996,223.669998,219.660004,223.410004,223.173965,16653800
2946,2021-09-16,221.830002,222.770004,219.270004,222.419998,222.185013,15603300
2947,2021-09-17,223.0,223.210007,218.300003,219.0,218.768631,29450300
2948,2021-09-20,211.460007,214.330002,206.619995,211.130005,210.906952,34944000
2949,2021-09-21,214.169998,214.25,209.5,212.460007,212.235535,20468800
2950,2021-09-22,213.660004,219.600006,211.960007,219.410004,219.178192,26872600
2951,2021-09-23,221.399994,225.350006,218.899994,224.820007,224.582474,24855500
2952,2021-09-24,220.699997,221.490005,218.610001,220.809998,220.576691,21765500
2953,2021-09-27,217.100006,217.990005,213.25,216.600006,216.37114,24521500
2954,2021-09-28,212.139999,214.190002,206.509995,206.990005,206.771301,34306900
2955,2021-09-29,209.399994,210.169998,204.669998,205.169998,204.953232,21839400
2956,2021-09-30,207.679993,210.660004,206.880005,207.160004,206.941147,22100900
2957,2021-10-01,207.5,208.589996,202.029999,207.419998,207.200851,24097800
2958,2021-10-04,205.039993,205.419998,195.550003,197.320007,197.111542,34563500
2959,2021-10-05,199.5,206.479996,198.539993,204.509995,204.2939,27928200
2960,2021-10-06,201.199997,207.199997,200.800003,207.0,206.781296,29720200
2961,2021-10-07,210.919998,213.220001,209.720001,210.75,210.527328,25691900
2962,2021-10-08,211.009995,212.059998,207.75,208.309998,208.08992,15125800
2963,2021-10-11,205.75,210.630005,205.110001,206.949997,206.731354,16338800
2964,2021-10-12,208.279999,210.570007,205.279999,206.710007,206.491623,16213400
2965,2021-10-13,209.179993,209.899994,207.130005,209.389999,209.168777,18065200
2966,2021-10-14,212.880005,217.550003,211.220001,217.460007,217.230255,24358900
2967,2021-10-15,218.100006,219.309998,216.619995,218.619995,218.389023,22699400
2968,2021-10-18,217.490005,222.910004,216.440002,222.220001,221.985214,18949400
2969,2021-10-19,222.759995,223.789993,220.369995,222.899994,222.664505,16147300
2970,2021-10-20,223.050003,224.330002,219.820007,221.029999,220.796478,14627600
2971,2021-10-21,220.970001,227.110001,220.830002,226.919998,226.680237,18759000
2972,2021-10-22,228.229996,231.300003,225.610001,227.259995,227.019897,24938400
2973,2021-10-25,229.729996,233.550003,227.699997,231.660004,231.415237,23023500
2974,2021-10-26,239.889999,252.589996,239.240005,247.169998,246.908859,48589800
2975,2021-10-27,244.740005,250.899994,242.820007,244.509995,244.251663,24599000
2976,2021-10-28,248.779999,249.5,245.229996,249.410004,249.146484,23420400
2977,2021-10-29,250.009995,257.089996,250.0,255.669998,255.399872,29250300
2978,2021-11-01,256.48999,258.940002,252.270004,258.269989,257.997131,26574000
2979,2021-11-02,258.220001,266.779999,258.0,264.01001,263.731079,29411200
2980,2021-11-03,266.700012,267.839996,262.350006,265.980011,265.699036,23991000
2981,2021-11-04,272.290009,313.649994,271.179993,298.01001,297.695129,115363100
2982,2021-11-05,301.869995,314.0,294.100006,297.519989,297.205658,85126000
2983,2021-11-08,301.48999,311.0,299.070007,308.040009,307.714539,50310100
2984,2021-11-09,322.820007,323.100006,299.640015,306.570007,306.246124,64674600
2985,2021-11-10,293.559998,308.5,287.779999,294.589996,294.278778,63620600
2986,2021-11-11,304.679993,305.899994,297.769989,303.899994,303.578918,33217200
2987,2021-11-12,300.100006,306.799988,296.299988,303.899994,303.578918,41305400
2988,2021-11-15,305.519989,306.440002,292.470001,300.25,299.932739,38490900
2989,2021-11-16,297.589996,303.899994,297.059998,302.029999,301.710876,26448400
2990,2021-11-17,304.179993,305.089996,288.0,292.609985,292.300842,42850800
2991,2021-11-18,323.670013,327.600006,313.209991,316.75,316.415314,78171100
2992,2021-11-19,322.429993,330.880005,319.049988,329.850006,329.501556,53386700
2993,2021-11-22,335.170013,346.470001,319.0,319.559998,319.222412,75433500
2994,2021-11-23,315.350006,323.600006,308.799988,317.459991,317.124542,53216300
2995,2021-11-24,314.609985,328.549988,309.279999,326.73999,326.394806,43516200
2996,2021-11-26,326.0,327.100006,313.5,315.029999,314.697174,28306900
